        6628  0.169416070      0.116993092    
        6629  0.407060742      0.284313470    
        6630  0.134598196      0.125943944    
        6631  0.779095650      0.104362711    
        6632  0.275153667      0.211938083    
        6633  0.994274735      0.699702561    
        6634  0.925101995      0.460191488    
        6635   6.88554794E-02   6.07528798E-02
        6636  0.932557821      0.319370329    
        6637  0.729308128      0.546389103    
        6638  0.251296043      0.175248072    
        6639  0.471018672      0.146424085    
        6640  0.976431489      0.203156039    
        6641  0.145694748       5.23201153E-02
        6642  0.499481887       6.74720407E-02
        6643  0.896361589      0.517801821    
        6644  0.594118357      0.592274606    
        6645  0.884976923      0.185248956    
        6646  0.161828354      0.137194172    
        6647  0.322687387      0.209542513    
        6648  0.590367556      0.462405622    
        6649  0.750378728      0.115896545    
        6650  0.770450532      0.428103268    
        6651  0.486708224      0.172775000    
        6652  0.191469803       5.72035685E-02
        6653  0.232119128       5.80726862E-02
        6654  0.689482152      0.210953712    
        6655  0.807974279      0.543583930    
        6656  0.258627683       8.97393823E-02
        6657  0.637495697      0.249652475    
        6658  0.147656634       8.79550204E-02
        6659  0.597800553      0.462342292    
        6660   7.35998005E-02   1.30539015E-02
        6661  0.565139771      0.514187455    
        6662  0.802860975       8.96313414E-02
        6663  0.427364022       1.28436030E-03
        6664  0.100940354       7.30809420E-02
        6665  0.433942854      0.195563599    
        6666  0.715004385      0.317804366    
        6667   3.11575900E-03   9.59811441E-04
        6668  0.885791600      0.604106128    
        6669  0.555666864      0.298723251    
        6670  0.784635365      0.446931720    
        6671  0.276618451       5.45463292E-03
        6672  0.182942733      0.172175437    
        6673  0.273291200       3.08969561E-02
        6674  0.999991357      0.618238568    
        6675  0.648108482       1.61369499E-02
        6676  0.875779569      0.498543411    
        6677  0.447798252      0.131238401    
        6678  0.748067379      0.150430337    
        6679  0.392657757      0.382102638    
        6680  0.559082031      0.459386587    
        6681  0.567135751      0.448684841    
        6682  0.602611423      0.113340251    
        6683  0.796865642      0.634138584    
        6684  0.648457468       5.55543713E-02
        6685  0.358347446       3.86140570E-02
        6686  0.948706865      0.396458477    
        6687  0.613904357      0.125427693    
        6688  0.760107756      0.400726974    
        6689  0.307311118      0.240877971    
        6690   4.91849817E-02   2.73998808E-02
        6691  0.400077760      0.358013898    
        6692  0.431366593      0.310588390    
        6693   2.42123790E-02   4.19450877E-03
        6694  0.964869440      0.929752648    
        6695  0.710898697      0.536789656    
        6696  0.712284446      0.303652734    
        6697  0.937823832      0.250087827    
        6698  0.396376401      0.101573907    
        6699  0.795141876      0.123566166    
        6700  0.294593245      0.172544837    
        6701   6.89301342E-02   1.40045425E-02
        6702  0.812223494      0.178458780    
        6703  0.158802554       2.25431705E-03
        6704  0.412482738      0.215535983    
        6705  0.571958780      0.179378510    
        6706  0.395590514      0.374184489    
        6707  0.996418476      0.868985593    
        6708  0.281257808       4.67186943E-02
        6709  0.935182035      0.808148801    
        6710  0.807080507       8.91492069E-02
        6711  0.210042492       3.81204002E-02
        6712  0.325071156      0.304356277    
        6713  0.237690553      0.145217583    
        6714  0.521570683      0.301242679    
        6715  0.668403864      0.462629557    
        6716  0.548163116      0.174634755    
        6717  0.872816980      0.401774764    
        6718  0.772550702      0.190584570    
        6719  0.996708155       3.34113650E-02
        6720  0.741100907      0.458047479    
        6721   9.77537334E-02   4.42971103E-02
        6722  0.464984506       5.96072227E-02
        6723  0.721466064      0.173981413    
        6724  0.842887998      0.300131679    
        6725  0.210922584       2.90785148E-03
        6726  0.932120979      0.884194374    
        6727  0.820168197      0.793180525    
        6728  0.314884692      0.284957975    
        6729  0.400284916      0.364562184    
        6730  0.446460038      0.105935067    
        6731  0.789834023      0.505633235    
        6732  0.367830276      0.351776570    
        6733  0.470638067      0.323724031    
        6734  0.294173449       8.40160716E-03
        6735  0.683276236      0.430829585    
        6736  0.315272272       9.89486277E-02
        6737  0.453685552      0.229601741    
        6738   8.52280706E-02   3.67592722E-02
        6739  0.744534910       7.82843605E-02
        6740  0.113482378      0.103792191    
        6741  0.137537882       5.28737083E-02
        6742  0.853993714      0.506475091    
        6743  0.187074155      0.111815840    
        6744  0.460732102      0.169687197    
        6745  0.948322237      0.476330519    
        6746  0.730865121      0.565181971    
        6747  0.445371687       5.51858470E-02
        6748  0.593414724      0.487563014    
        6749  0.357829481      0.314306170    
        6750  0.702461958      0.140127137    
        6751  0.665693581      0.367170930    
        6752  0.855207026      0.494134933    
        6753   8.10447782E-02   5.94143756E-02
        6754  0.869130075      0.473189294    
        6755  0.230060130      0.173742384    
        6756  0.203849196      0.187530935    
        6757  0.741401255      0.526579320    
        6758  0.764408231      0.160216942    
        6759  0.567455053       2.16005743E-02
        6760  0.607936740      0.191010639    
        6761  0.327187836      0.196034998    
        6762  0.360059381      0.125890031    
        6763  0.459409624      0.452163070    
        6764  0.503890932      0.162054241    
        6765  0.885574996      0.704692602    
        6766  0.699996412      0.662391663    
        6767   2.46685687E-02   6.73400564E-03
        6768  0.457402378      0.401388347    
        6769   2.68211006E-03   1.39036158E-03
        6770   6.29552752E-02   2.22206190E-02
        6771  0.154888988      0.136939839    
        6772  0.741524100      0.691949010    
        6773  0.577028155      0.335754961    
        6774  0.777820110      0.594671249    
        6775  0.393510073      0.372120559    
        6776  0.451384753       3.40840546E-03
        6777  0.647229910      0.190941840    
        6778  0.897057354      0.103753291    
        6779  0.703890681      0.321610540    
        6780  0.946121097      0.226628825    
        6781  0.884694695      0.284891069    
        6782  0.933429122      0.791044116    
        6783  0.878616273      0.276290804    
        6784   3.37326005E-02   7.52927084E-03
        6785   9.66737345E-02   8.30548257E-02
        6786  0.927304447       2.34088432E-02
        6787  0.855795622      0.765140474    
        6788  0.743845701      0.367942989    
        6789  0.381621629       9.15987324E-03
        6790  0.224010676       8.00780952E-02
        6791   3.00773811E-02   9.14128218E-03
        6792   1.27454882E-03   1.84273653E-04
        6793  0.939409614      0.197831318    
        6794  0.416497320       9.03219804E-02
        6795  0.244487241      0.158840135    
        6796  0.469574332      0.179265931    
        6797  0.949815571      0.503602862    
        6798  0.659450233      0.393589407    
        6799  0.718563735      0.116825581    
        6800  0.161248088       9.49942544E-02
        6801  0.860075831      0.111349665    
        6802  0.434105605      0.106257632    
        6803  0.654815316      0.389655888    
